10.1080/23322039.2015.1119368,fcba6d90635c11ea89f310604b8300cd
10.1111/jcpp.12867,ff376ae2635c11eab54510604b8300cd
10.1111/mec.12462,0520f902635d11eab1fb10604b8300cd
10.1073/pnas.0607753104,06fc502e635d11eaaa7110604b8300cd
10.1090/tran/7701,0b8793e6635d11ea8ceb10604b8300cd
10.1007/s13209-018-0174-4,0dea59f4635d11eaa85710604b8300cd
10.4274/tjo.78557,0f93365a635d11ea957e10604b8300cd
10.4274/tjo.33230,125c258a635d11ea81c210604b8300cd
10.15666/aeer/1402_351365,13f0931e635d11ea8eaa10604b8300cd
10.1140/epjc/s10052-017-5491-4,16e609d8635d11ea902b10604b8300cd
10.1073/pnas.80.11.3344,1e3a90d4635d11eaaa9e10604b8300cd
10.1177/014107688007300609,2853bbd0635d11eaa80c10604b8300cd
10.1038/bjc.1993.139,2b47ac24635d11eabf8210604b8300cd
10.1038/bjc.1980.119,2de3c582635d11eab23210604b8300cd
10.1083/jcb.73.3.561,30d767dc635d11ea91cc10604b8300cd
10.3389/fpsyg.2017.02298,3e725acc635d11eab69c10604b8300cd
10.4018/ijitwe.2014100101,3f682efe635d11ea867f10604b8300cd
10.1111/cogs.12581,429accba635d11ea958410604b8300cd
10.1111/bcp.13519,444de148635d11ea877110604b8300cd
10.3389/fped.2017.00275,45a37a7e635d11eab4a410604b8300cd
10.1016/j.ocemod.2017.12.005,47700b1c635d11eab36810604b8300cd
10.1136/jech-2017-SSMAbstracts.40,489e4c06635d11eaa8af10604b8300cd
10.1001/jamapsychiatry.2017.4271,4a65f706635d11ea855f10604b8300cd
10.1016/j.cub.2017.11.060,4d6fdd0c635d11eab10d10604b8300cd
10.1136/jech-2017-SSMAbstracts.19,512a829e635d11ea805c10604b8300cd
10.5530/jcdr.2017.4.32,53704c8c635d11eabc5e10604b8300cd
10.1186/s12969-018-0224-2,5566efca635d11eaa1f110604b8300cd
10.1093/mnras/stx3051,57e8ce62635d11eab39a10604b8300cd
10.3102/0034654317740335,5c6fccf6635d11ea99e710604b8300cd
10.1183/13993003.02577-2017,5f6f2d5a635d11ea8e1a10604b8300cd
10.1136/jech-2017-SSMAbstracts.21,618d50f6635d11eabd6f10604b8300cd
10.4018/jghpc.2010100105,69493988635d11eaa04810604b8300cd
10.1107/s0909049500013431,6d3df8fa635d11ea867b10604b8300cd
10.1088/0031-9155/58/4/841,740f07ec635d11eab5ed10604b8300cd
10.1371/journal.pone.0149661,7e511188635d11ea942e10604b8300cd
10.1107/S2052252517016128,84385634635d11eab86b10604b8300cd
10.3399/bjgp17X694385,870737c0635d11eaa4f810604b8300cd
10.1073/pnas.1714047114,8bbbcef6635d11eabc8e10604b8300cd
10.1073/pnas.1614654114,8ee7ddc0635d11eaba1e10604b8300cd
10.1016/j.palaeo.2016.04.030,921858be635d11eab50610604b8300cd
10.1002/2015JB012283,9513e8e4635d11eab75810604b8300cd
10.1029/2010JB007844,9b54d85c635d11ea8ded10604b8300cd
10.1063/1.5008201,9eb31346635d11eab41c10604b8300cd
10.1063/1.5008205,a0d35824635d11eaa39010604b8300cd
10.1186/s12917-018-1350-2,a30d89e8635d11eabee710604b8300cd
10.1016/j.ijpara.2017.11.003,a4c3f94a635d11eaa72310604b8300cd
10.1175/bams-88-3-341,a7fedcac635d11eab6e710604b8300cd
10.1038/modpathol.2017.187,b4e564c0635d11ea98ab10604b8300cd
10.1016/j.apsusc.2018.01.034,b87d1d58635d11ea93ff10604b8300cd
10.1111/emed.12184,bb7663da635d11eab84410604b8300cd
10.1017/s026988890800132x,bd2e80ae635d11eab7ba10604b8300cd
10.1109/wiiat.2008.261,c1734fca635d11eaa5e910604b8300cd
10.1002/pola.28973,c54daf3a635d11ea870f10604b8300cd
10.1111/j.1477-2574.2012.00587.x,c729a25a635d11ea8e1b10604b8300cd
10.1007/s00039-019-00488-2,caac01fe635d11eaa1b210604b8300cd
10.1371/journal.pmed.1002492,cc2b3c90635d11ea8cfe10604b8300cd
10.1186/s12888-018-1613-2,d04e30c0635d11ea9e6e10604b8300cd
10.1016/j.onehlt.2017.11.003,d5aef3e2635d11eab82210604b8300cd
10.3847/1538-3881/aa9be4,d8d86b40635d11eaa3bb10604b8300cd
10.1137/17m1138959,dddf0d88635d11ea869a10604b8300cd
10.1109/TSE.2016.2532873,df704728635d11eaae8510604b8300cd
10.1016/j.jmateco.2017.12.006,e2543598635d11ea9c8510604b8300cd
10.1590/1413-81232017221.11732016,e54a49f8635d11eab47d10604b8300cd
10.1093/icvts/ivy009,e9c00ccc635d11ea8f2710604b8300cd
10.1103/PhysRevD.96.124025,ef04e798635d11ea8c5c10604b8300cd
10.1183/13993003.01937-2017,f0e3245c635d11eaba1910604b8300cd
10.1089/vbz.2016.2080,f473b258635d11eaa85d10604b8300cd
10.1103/PhysRevD.97.012001,f8ca800c635d11ea9ac310604b8300cd
10.1007/s10959-016-0723-3,021b22c0635e11ea969810604b8300cd
10.1186/1471-2458-11-626,0344d062635e11eaa51210604b8300cd
10.1017/S0950268811002111,0474979c635e11eaba6b10604b8300cd
10.1186/1471-2482-12-11,07ff811a635e11eab50b10604b8300cd
10.1007/s00464-013-3080-7,08e5521c635e11ea86ad10604b8300cd
10.12968/ijpn.2008.14.9.31126,0b5161d4635e11ea956310604b8300cd
10.1046/j.1365-2923.1998.00221.x,12c218d2635e11ea954b10604b8300cd
10.1111/fmii.12096,18677b90635e11ea879a10604b8300cd
10.14411/eje.2017.056,1b35c226635e11eab95a10604b8300cd
10.1186/s13756-017-0287-8,1de8bb50635e11ea852710604b8300cd
10.1017/s0031819109000059,25379748635e11ea983f10604b8300cd
10.1534/genetics.117.300657,2b55c318635e11ea977310604b8300cd
10.1038/s41598-017-18512-6,2ece11c2635e11ea9c4610604b8300cd
10.1186/s12913-017-2798-7,3461ec5c635e11eaac3510604b8300cd
10.1128/genomeA.01377-17,359c124a635e11eab2fe10604b8300cd
10.2337/db17-0826,39622848635e11ea9b0610604b8300cd
10.1021/acs.jnatprod.7b00503,3d8c2002635e11eaa1d910604b8300cd
10.5500/wjt.v7.i6.301,4015c546635e11eaa80310604b8300cd
10.12688/wellcomeopenres.11958.1,4343a862635e11eabd0110604b8300cd
10.1109/afrcon.2017.8095583,45005834635e11ea93c810604b8300cd
10.3847/2041-8213/aaa405,46e39d1a635e11eaaa1e10604b8300cd
10.3390/ijerph15010026,499c3a9e635e11ea8b0010604b8300cd
10.1038/nature24995,4ae09906635e11ea9c3810604b8300cd
10.1021/jacs.7b10542,4e10f6f6635e11ea9f3410604b8300cd
10.12973/iji.2018.11118a,55e1e750635e11ea96f710604b8300cd
10.1016/j.jjie.2017.11.004,593dff76635e11ea806810604b8300cd
10.1136/annrheumdis-2017-212256,5cd0afba635e11eab3e110604b8300cd
10.1007/s11214-018-0466-9,62007eba635e11eab9ec10604b8300cd
10.1093/medlaw/fwx056,68659242635e11eab69810604b8300cd
10.1103/PhysRevD.96.114509,69c0a8b0635e11eab91710604b8300cd
10.1117/1.jbo.23.1.015003,6b8d0d90635e11ea941110604b8300cd
10.1079/bjn20041243,74978ade635e11ea90ed10604b8300cd
10.1017/jns.2013.10,76909e8c635e11eaa76610604b8300cd
10.1016/j.physletb.2018.03.035,796faa12635e11eaa32e10604b8300cd
10.4103/0366-6999.221270,81291e40635e11eab07c10604b8300cd
10.3390/ijms19010156,84fb3f18635e11ea8b1a10604b8300cd
10.1177/0033294117741652,89643236635e11eaa64b10604b8300cd
10.1113/EP086738,8b5aae28635e11ea9aff10604b8300cd
10.1002/2017GC007202,8cea132c635e11eab62810604b8300cd
10.3390/biomedicines5020021,94a904de635e11ea99fd10604b8300cd
10.3390/cells6010008,97872728635e11ea9c5310604b8300cd
10.1016/j.bpj.2014.04.026,9f08f1da635e11eaa60e10604b8300cd
10.1109/TPS.2017.2778801,a4b001e4635e11eaa26010604b8300cd
10.1038/ncomms15034,a68c1d6c635e11ea8d1710604b8300cd
10.1136/oemed-2017-104428,a931f92e635e11ea9e4b10604b8300cd
10.1007/JHEP09(2014)094,aceac93e635e11eaa52310604b8300cd
10.1186/s13063-018-2475-0,b1c3ab8c635e11ea804210604b8300cd
10.1016/s0140-6736(17)31193-5,b5273c9c635e11eaa62910604b8300cd
10.1007/s10751-016-1364-8,b9335098635e11eaa8bf10604b8300cd
10.1172/jci0215468,bbebee0c635e11ea9a3710604b8300cd
10.1177/1367493517753330,bf721d1a635e11ea823b10604b8300cd
10.1186/s12884-017-1594-z,c1ac27a6635e11ea8ddd10604b8300cd
10.1002/2013JC009661,c44ad864635e11eabd6310604b8300cd
10.5204/ijcjsd.v6i4.455,c75e3288635e11eabd0e10604b8300cd
10.1016/j.csr.2017.12.005,cb7bd00c635e11eabb4810604b8300cd
10.1103/physrevlett.88.071801,cdf9b746635e11ea927510604b8300cd
10.1103/physrevlett.88.151802,d0134650635e11ea911110604b8300cd
10.1186/1471-2296-9-30,d38d6940635e11eab6f710604b8300cd
10.3399/bjgp09X453576,d4c0d952635e11eab12210604b8300cd
10.3399/bjgp11X588411,d70cbb86635e11ea801910604b8300cd
10.1007/s00586-013-2739-z,da67e95a635e11ea800910604b8300cd
10.1016/j.spinee.2013.08.049,dcaa0908635e11ea976b10604b8300cd
10.3310/hta21600,de034b08635e11ea998f10604b8300cd
10.1007/bf00537139,f75c940a635e11eaa72710604b8300cd
10.1158/1535-7163.MCT-17-0813,fd62d10c635e11eab17c10604b8300cd
10.1109/TVT.2017.2734683,005f9b24635f11eab24910604b8300cd
10.1108/cfri-10-2016-0118,04d0f124635f11ea8e2d10604b8300cd
10.1139/cjc-2017-0595,0a6fc4b0635f11eaa00e10604b8300cd
10.3351/ppp.0010.0003.0004,0dbd61b4635f11eaa33910604b8300cd
10.1136/annrheumdis-2015-208849,0ee69a02635f11ea9a3710604b8300cd
10.3762/bjnano.8.253,11423130635f11eaab6a10604b8300cd
10.1038/s41398-017-0026-1,1c3483a6635f11eaaa1610604b8300cd
10.1074/jbc.272.13.8824,1efdc2e8635f11ea809f10604b8300cd
10.1128/mcb.20.15.5758-5765.2000,222cb6fe635f11eaa9b110604b8300cd
10.1140/epjc/s10052-018-5758-4,26f59724635f11eab5f310604b8300cd
10.1073/pnas.240456398,2cabbfb8635f11eaa66510604b8300cd
10.1128/mcb.26.2.548-558.2006,34098c9c635f11ea839210604b8300cd
10.1089/ten.tea.2012.0177,3ab2ca6e635f11ea867310604b8300cd
10.1088/1361-6463/aaa4a2,3ca046e4635f11eaa95710604b8300cd
10.1055/s-0043-118097,3ef50290635f11ea83ec10604b8300cd
10.1186/s13099-017-0224-7,41ba2124635f11ea971d10604b8300cd
10.1016/j.neubiorev.2017.12.007,4551646c635f11eaaf8110604b8300cd
10.1002/cre2.53,4689dcb6635f11eaaaa010604b8300cd
10.1039/c7fd00155j,47dfc3b4635f11ea86d910604b8300cd
10.18352/ulr.409,4a7f1070635f11eabb5810604b8300cd
10.1136/annrheumdis-2017-212268,51ab52d4635f11eabdb110604b8300cd
10.7448/IAS.20.1.21610,540e3bee635f11ea8a4510604b8300cd
10.1093/cid/cix1108,563695b4635f11eab4f610604b8300cd
10.17646/kome.2015.14,59948434635f11ea836910604b8300cd
10.1111/jocn.14219,5d625fa4635f11ea8ef010604b8300cd
10.18632/oncotarget.22955,5f5273b6635f11ea90b110604b8300cd
10.1039/c7nr07243k,6546fb8a635f11ea906610604b8300cd
10.1080/01496395.2017.1405034,68298abe635f11ea9d1610604b8300cd
10.1016/j.jelekin.2017.12.001,6c483bf8635f11ea990310604b8300cd
10.1016/j.ocemod.2017.11.008,6d96d11a635f11ea959f10604b8300cd
10.1097/MD.0000000000008784,73ac4bac635f11eab95710604b8300cd
10.1103/PhysRevD.97.052010,74cab2fe635f11eabfc710604b8300cd
10.1073/pnas.1705859115,8429522e635f11eab79c10604b8300cd
10.3390/molecules22122270,8a372bf0635f11eab52910604b8300cd
10.1016/j.physletb.2017.09.053,8d65fb30635f11ea908010604b8300cd
10.1093/jac/dkx467,92bed0be635f11ea906b10604b8300cd
10.1017/S0950268817002850,93c1e946635f11eab4c410604b8300cd
10.3390/ijms19010019,9626f67a635f11eabf1110604b8300cd
10.1103/physrevlett.87.071301,9ea571c0635f11ea93cc10604b8300cd
10.1542/peds.2017-1264,a16c3d54635f11ea9d3e10604b8300cd
10.1016/S0140-6736(17)32456-X,a4f551ba635f11eaa37310604b8300cd
10.1016/j.pepi.2017.11.009,a9f7fc30635f11eaaaee10604b8300cd
10.1016/S2215-0366(17)30476-5,b08b4534635f11eabe7810604b8300cd
10.1016/j.ijepes.2017.11.047,b2cc54e4635f11eaa6df10604b8300cd
10.1038/bjc.1986.39,b7ff56fa635f11eaa42310604b8300cd
10.1084/jem.170.1.279,b9c55410635f11eab6a810604b8300cd
10.1128/JCM.01384-17,c72fea8a635f11eaa6ed10604b8300cd
10.1371/journal.pone.0188852,cb5575a4635f11ea914e10604b8300cd
10.1093/toxsci/kfx289,d0ef6ade635f11eab28510604b8300cd
10.1007/s00335-016-9641-z,d3500a2c635f11ea94d010604b8300cd
10.3847/1538-4365/aa8992,d4a074f0635f11ea9afd10604b8300cd
10.1074/mcp.m112.024075,dab070e6635f11eab3bf10604b8300cd
10.1016/j.pscychresns.2014.04.006,e43512d2635f11eaa00010604b8300cd
10.1093/cercor/bht365,e5bfbd74635f11ea81ef10604b8300cd
10.1016/j.nicl.2017.04.013,e9323ff4635f11eabd3a10604b8300cd
10.1183/23120541.00097-2017,eba098c6635f11eaa31510604b8300cd
10.1007/JHEP03(2018)182,ed57a500635f11ea9e7410604b8300cd
10.1177/1476718x18761219,effdce5a635f11eab70b10604b8300cd
10.3847/1538-4357/aa951b,f19c2518635f11ea896f10604b8300cd
10.1038/ng.941,f35d40f6635f11ea9e0c10604b8300cd
10.1136/thx.2008.102053,f66fd76e635f11ea9d5210604b8300cd
10.1164/rccm.201102-0192OC,f8a01f1c635f11eabdd710604b8300cd
10.4104/pcrj.2013.00063,fba1a134635f11eab79110604b8300cd
10.1063/1.5007652,fd84bedc635f11ea805e10604b8300cd
10.14411/eje.2015.098,06116dbe636011ea9cde10604b8300cd
10.1093/beheco/arw034,07abf486636011ea8f8e10604b8300cd
10.1007/s00265-016-2082-6,09e75e12636011eabdc310604b8300cd
10.1098/rspb.2017.0550,0b266506636011ea882410604b8300cd
10.1111/1365-2745.12894,0e68b6f8636011eaa48010604b8300cd
10.1371/journal.pmed.1002456,117e0e52636011ea80dc10604b8300cd
10.1111/inm.12416,150a7d7e636011ea86c310604b8300cd
10.1016/j.coastaleng.2017.11.006,166a4df8636011eaaf6d10604b8300cd
10.1016/j.dib.2017.09.077,1b707c5c636011ea9b7d10604b8300cd
10.1007/s12275-017-0671-3,233697d0636011eabe8510604b8300cd
10.1192/bjo.2017.5,246dfed4636011ea905710604b8300cd
10.5606/tgkdc.dergisi.2017.13920,29c4ff94636011ea99ad10604b8300cd
10.1175/JAS-D-13-0104.1,317a7de8636011eaab3a10604b8300cd
10.1175/JPO-D-14-0056.1,341b02e2636011ea887110604b8300cd
10.5194/gmd-8-51-2015,36816d8c636011eaa7e410604b8300cd
10.1002/2015GL064799,3a945dd8636011eaa2e610604b8300cd
10.1007/s10236-015-0868-0,3ccb5b4c636011eaad1610604b8300cd
10.1002/2015GL065356,402b90fa636011ea9a4410604b8300cd
10.1002/2015JC010878,4268cf0c636011ea8cfd10604b8300cd
10.1002/qj.2958,47e10d2c636011ea91b510604b8300cd
10.1175/JCLI-D-16-0790.1,4be35e06636011ea88bf10604b8300cd
10.1007/s00382-017-3943-z,52fa8eee636011eaa1d710604b8300cd
10.1371/journal.pone.0091961,55dca6ca636011eab27610604b8300cd
10.1159/000370207,584f6b98636011eabef710604b8300cd
10.21873/cgp.20022,595ae714636011eab44710604b8300cd
10.1038/nature24623,5b130478636011eab4b210604b8300cd
10.1186/s12940-017-0326-1,5f27eff0636011ea868010604b8300cd
10.1038/s41598-018-31659-0,5ff9ed90636011ea9b6e10604b8300cd
10.5812/ijem.57199,64089870636011eaaf3b10604b8300cd
10.21037/jtd.2017.09.50,6626e14c636011ea8eeb10604b8300cd
10.21837/pmjournal.v15.i3.300,6828cccc636011ea8df010604b8300cd
10.1093/jac/dkx456,6a8e262e636011ea934c10604b8300cd
10.1155/2017/5804965,6cbc2414636011ea907210604b8300cd
10.1016/s0140-6736(17)32365-6,6f572b62636011ea8d7810604b8300cd
10.3310/hta21740,71b902ec636011ea9c4610604b8300cd
10.1152/japplphysiol.00030.2017,76c1c6c0636011ea802110604b8300cd
10.3390/jpm7040019,78857a1a636011eab66910604b8300cd
10.1093/ecco-jcc/jjx161,7bdeabcc636011ea9cd910604b8300cd
10.1108/ijes-04-2017-0022,7ddd1568636011eab8cf10604b8300cd
10.1016/j.hlpt.2017.11.001,83546b18636011ea968410604b8300cd
10.3726/978-3-653-03511-7,89bc3db8636011eaba3210604b8300cd
10.1080/16549716.2017.1398485,8b8e94e8636011eabc1310604b8300cd
10.1016/j.nima.2017.12.049,8da08390636011eab2b410604b8300cd
10.3847/1538-4357/aa9ce3,8f189350636011ea8bbf10604b8300cd
10.1016/j.jclinepi.2017.11.015,92aa7fb6636011eabde110604b8300cd
10.1093/mnras/stx2414,9a8e31b4636011ea852810604b8300cd
10.1109/TNS.2017.2776107,a024a154636011ea866f10604b8300cd
10.1007/s11229-017-1640-4,a4b0f4de636011ea993110604b8300cd
10.1111/roiw.12318,a76c7b86636011ea8b1e10604b8300cd
10.1590/s1983-68212014000200002,a8e304cc636011ea845f10604b8300cd
10.1057/s41267-017-0129-1,ae40940c636011eaac3910604b8300cd
10.1002/ejp.1138,afc4b010636011ea855b10604b8300cd
10.1017/s1041610217002162,b0f7aaae636011eaaba510604b8300cd
10.26603/ijspt20171111,b36431ca636011ea993010604b8300cd
10.1136/sextrans-2015-052270.64,ba62d6fa636011eaa9bd10604b8300cd
10.1136/sextrans-2015-052270.306,bbb7376e636011eab94310604b8300cd
10.1140/epjc/s10052-018-5649-8,bdb37e7e636011ea80ea10604b8300cd
10.1038/s41598-017-17469-w,c417d136636011eaaf5610604b8300cd
10.3390/nu9121316,c6f30c48636011eab8d410604b8300cd
10.1073/pnas.1713814114,c8c82324636011ea8ea910604b8300cd
10.2174/1381612824666171129193258,cc73fc5e636011eaa10910604b8300cd
10.1007/s10554-017-1285-x,ce62fef0636011ea887610604b8300cd
10.14716/ijtech.v8i5.870,cfe45c10636011ea909d10604b8300cd
10.1093/mnras/stx2315,e8a23d50636011ea858a10604b8300cd
10.1007/s11010-017-3236-1,edbfe57a636011ea8e1d10604b8300cd
10.1111/exd.13483,f221fc2e636011ea841110604b8300cd
10.1111/pbi.12869,f4db386c636011eaa09110604b8300cd
10.1016/j.physletb.2017.10.021,f6af3d00636011ea9f8810604b8300cd
10.1016/j.neuron.2017.09.028,fca1f10c636011eaa01b10604b8300cd
10.1136/bcr-2015-210090,004010c2636111eabe1610604b8300cd
10.1007/s11832-016-0727-7,017cce0c636111ea831410604b8300cd
10.1016/j.jad.2017.11.073,02ed64c6636111ea852710604b8300cd
10.1136/sextrans-2015-052270.150,05b9add0636111ea822310604b8300cd
10.1016/j.stemcr.2017.10.018,093ecbd2636111eabae610604b8300cd
10.1186/s13063-017-2323-7,0da8ab40636111eaa9f310604b8300cd
10.1002/14651858.cd012882,0f755dd0636111eabebd10604b8300cd
10.1103/PhysRevE.90.043001,1395e008636111ea991010604b8300cd
10.1016/j.pep.2014.01.014,16243eec636111eab2d610604b8300cd
10.1002/ecs2.2002,17c2205c636111eaa7e510604b8300cd
10.1186/s12889-017-4892-5,1a9c49e6636111eaa0cd10604b8300cd
10.1121/1.5009460,1f005aac636111ea9acd10604b8300cd
10.1039/c6an00510a,2d0714c8636111ea8e8a10604b8300cd
10.1038/nm0817-1004c,32abd9b8636111ea9e4410604b8300cd
10.1080/23322039.2015.1018697,368c4fca636111eaaf0110604b8300cd
10.1007/s41978-017-0002-6,394dc47a636111ea9f7410604b8300cd
10.1017/S096318011400067X,3cd63c4c636111eaaf3e10604b8300cd
10.1136/bcr-2014-204474,3e7c80e6636111ea921810604b8300cd
10.1093/rheumatology/kex410,41c49df6636111eabe2010604b8300cd
10.14814/phy2.13527,4431220a636111ea82e010604b8300cd
10.1111/1471-0528.14950,46490326636111ea990510604b8300cd
10.3390/d9040049,47b5c9d2636111eaaebd10604b8300cd
10.1002/joc.5396,48fb3850636111ea919810604b8300cd
10.1016/j.bbrc.2017.11.073,4f0bce54636111eab8f510604b8300cd
10.1093/infdis/jiv205,53121764636111ea9b7310604b8300cd
10.1038/s41598-017-14623-2,57514098636111eaba1210604b8300cd
10.1103/PhysRevD.96.055035,5ab1eb08636111ea851e10604b8300cd
10.1017/s1744552317000593,5c0c16da636111ea803b10604b8300cd
10.1111/ijcp.13042,5f0a16b8636111eaaa4410604b8300cd
10.2174/157340312803760749,604c2a3a636111ea9e2a10604b8300cd
10.1007/s13300-016-0159-x,61cced36636111ea84c710604b8300cd
10.2337/dc14-0279,6362b98c636111eab10e10604b8300cd
10.2337/dc14-1698,673b936e636111ea90ce10604b8300cd
10.1155/2016/6156217,698ca462636111eaaa8510604b8300cd
10.1155/2015/847854,6bc99402636111eab41310604b8300cd
10.1161/JAHA.116.004603,6d1fa1da636111ea892b10604b8300cd
10.1016/j.ajhg.2011.07.002,6e457f14636111ea916210604b8300cd
10.1038/ng.893,6f3f97fe636111eaa42210604b8300cd
10.1136/adc.84.3.261,7076149e636111ea925110604b8300cd
10.18186/thermal.290262,730ed46c636111eab3de10604b8300cd
10.1136/neurintsurg-2017-013375,76f03440636111eab7a010604b8300cd
10.1017/S0022112009007423,7a0e1592636111eaad3b10604b8300cd
10.1007/s00441-016-2389-7,7de8c19e636111eabd4c10604b8300cd
10.1007/s00262-017-2034-7,802f4cca636111eabd6e10604b8300cd
10.18553/jmcp.2014.20.10.1036,815f88cc636111eabe7c10604b8300cd
10.1016/j.envpol.2014.03.017,832c8968636111ea992510604b8300cd
10.3354/meps10971,848d440a636111ea8f0a10604b8300cd
10.1007/s00227-014-2587-3,8641b752636111ea9abf10604b8300cd
10.1098/rspb.2013.3313,896d5008636111ea869e10604b8300cd
10.1177/1757913917748353,8c341d0c636111eabbc410604b8300cd
10.1680/macr.1993.45.163.113,8e6f5f52636111ea849510604b8300cd
10.1371/journal.pone.0189367,8f8e5fe4636111ea88bc10604b8300cd
10.1038/JID.2015.364,979745c8636111ea915410604b8300cd
10.1371/journal.pone.0188382,9b69178a636111ea8fe810604b8300cd
10.1186/s40575-015-0020-y,a459067a636111eab35810604b8300cd
10.1186/s12916-017-0971-9,a6214ce4636111eaae1010604b8300cd
10.3174/ajnr.A5440,a7f9e59a636111eab6f910604b8300cd
10.1039/C7FD90088K,accde57e636111eabab810604b8300cd
10.3390/molecules22111461,afa6d800636111ea804210604b8300cd
10.1016/j.commatsci.2017.10.022,b7aa8fde636111eab1aa10604b8300cd
10.1093/jnci/djx236,ba7c2f00636111ea8be110604b8300cd
10.14740/jocmr3189w,bcbaf322636111eab53f10604b8300cd
10.3390/polym9110601,bff640b6636111eabc8210604b8300cd
10.1103/PhysRevX.7.041039,c383e7a2636111eaa15c10604b8300cd
10.1155/2017/4157256,ca2cfcee636111ea805d10604b8300cd
10.7717/peerj.3999,cbc909c0636111ea965410604b8300cd
10.1016/s0370-2693(00)00431-7,cef4a586636111eab0f210604b8300cd
10.1136/annrheumdis-2017-eular.6431,d2657a00636111ea821910604b8300cd
10.1136/rmdopen-2017-000507,d392a912636111eab4fc10604b8300cd
10.1038/nature24457,d75143b8636111ea94e210604b8300cd
10.1016/j.apm.2017.10.020,da825d02636111eab2df10604b8300cd
10.1186/s40101-017-0155-5,dc323d08636111eab41010604b8300cd
10.1136/bmjopen-2017-018135,dd3a5d78636111ea83dc10604b8300cd
10.1007/JHEP11(2017)047,dfcf23f4636111eaa38610604b8300cd
10.1002/ece3.3488,e486c61c636111eab1c910604b8300cd
10.1089/wound.2014.0574,ee9121d2636111ea8ea610604b8300cd
10.12968/jowc.2018.27.4.210,f12c28d2636111eab98110604b8300cd
10.1016/j.jcws.2009.09.001,f4fc7418636111eab5bb10604b8300cd
10.12968/jowc.2011.20.3.124,f7147c12636111eab4e310604b8300cd
10.1103/PhysRevD.96.072004,fa40d7c6636111ea95a610604b8300cd
10.1103/PhysRevLett.121.092001,fe9a3b92636111eaa61c10604b8300cd
10.1039/c7ra10352b,0507d764636211eab9a210604b8300cd
10.1111/1759-7714.12196,08198340636211ea8d8010604b8300cd
10.3389/fmicb.2017.02237,0ca16b46636211ea99c110604b8300cd
10.1038/srep32105,0f6cc9ca636211eaa20010604b8300cd
10.1038/s41598-017-16491-2,125178ec636211ea85e310604b8300cd
10.1107/S2056989017014530,1849a84c636211eab23310604b8300cd
10.22159/ajpcr.2016.v9s3.14770,19a24db8636211eaa3ed10604b8300cd
10.1371/journal.pone.0188110,200bcb74636211ea949810604b8300cd
10.1186/s12916-017-0967-5,22848294636211eaa09410604b8300cd
10.1155/2017/7539089,2570aaa4636211ea90bf10604b8300cd
10.1080/14650045.2017.1387776,2912c0d4636211ea920f10604b8300cd
10.1186/s12879-017-2778-x,2b2d3980636211ea9cd710604b8300cd
10.1016/j.jhevol.2017.07.018,2c5dea78636211ea8ab810604b8300cd
10.1177/2050640617737269,2f8d04ec636211eaa7d510604b8300cd
10.1142/s146433321750020x,32145fe4636211ea9b7710604b8300cd
10.1103/physrevlett.66.2830,395a12ba636211eaa20010604b8300cd
10.1103/physrevb.46.5876,4cd70f6c636211ea806310604b8300cd
10.3758/s13414-017-1454-y,5e738912636211eab37d10604b8300cd
10.1016/j.healthplace.2017.04.011,5fb1575c636211eab27f10604b8300cd
10.1038/s41467-017-02348-9,60d70d86636211ea830010604b8300cd
10.1371/journal.pntd.0003505,63f7d464636211ea9da710604b8300cd
10.1109/tap.2017.2689059,67ef9ed4636211eab4d910604b8300cd
10.1038/ejhg.2015.33,6dd66cd8636211eab01d10604b8300cd
10.1145/3233769,723f105a636211eaab3210604b8300cd
10.1038/s41550-017-0348-1,763af89c636211ea9afe10604b8300cd
10.1128/JVI.01246-17,7a096f22636211ea98c210604b8300cd
10.1002/nop2.57,86b4818a636211eab2ac10604b8300cd
10.1007/JHEP10(2017)068,87cf8c1c636211eaa78a10604b8300cd
10.1177/1471301216687698,8b54d1a6636211eab17110604b8300cd
10.1080/13607863.2016.1262819,8d10e4b0636211ea9bbe10604b8300cd
10.1016/j.bdq.2017.06.001,8ff82b58636211ea8ca710604b8300cd
10.1038/s41598-017-11852-3,9117c7d8636211ea9d9910604b8300cd
10.1186/s12969-017-0205-x,9444987a636211eab2ee10604b8300cd
10.1016/j.ajhg.2011.05.003,966fd78c636211eaad1c10604b8300cd
10.1097/EDE.0000000000000604,994b38e8636211ea84d310604b8300cd
10.1038/s41598-017-15311-x,9c35b58c636211ea81d210604b8300cd
10.1007/978-3-319-50568-8_4,a1180a8c636211eab9df10604b8300cd
10.1088/1742-6596/896/1/012059,a2f2c49a636211ea8cc010604b8300cd
10.1136/gutjnl-2017-314458,a531617a636211ea870e10604b8300cd
10.1016/j.adro.2016.01.001,b0cb9bdc636211ea8d9610604b8300cd
10.1016/j.erss.2017.10.032,b31d4a70636211ea88b710604b8300cd
10.1016/j.ebiom.2017.11.004,b483d050636211eab51410604b8300cd
10.1080/02665433.2017.1393627,b6cfffb8636211eabed610604b8300cd
10.1108/SR-11-2016-0258,b82c7500636211ea91c610604b8300cd
10.1088/1748-9326/aa5fb8,b99fa338636211ea984510604b8300cd
10.1192/s2056474000000878,bd656888636211ea8bf010604b8300cd
10.1504/ijmso.2017.087646,bfa230e2636211eabbe810604b8300cd
10.1093/mnras/stx2971,c6054698636211eaacef10604b8300cd
